0.315000 0.058333 0.212244
0.315000 0.075000 0.209895
0.315000 0.091667 0.206970
0.315000 0.108333 0.203478
0.315000 0.125000 0.199428
0.315000 0.141667 0.194831
0.315000 0.158333 0.189700
0.315000 0.175000 0.184050
0.315000 0.191667 0.177895
0.315000 0.208333 0.171252
0.315000 0.225000 0.164140
0.315000 0.241667 0.156579
0.315000 0.258333 0.148588
0.315000 0.275000 0.140189
0.315000 0.291667 0.131407
0.315000 0.308333 0.122264
0.315000 0.325000 0.112786
0.315000 0.341667 0.102999
0.315000 0.358333 0.092930
0.315000 0.375000 0.082606
0.315000 0.391667 0.072055
0.315000 0.408333 0.061307
0.315000 0.425000 0.050391
0.315000 0.441667 0.039337
0.315000 0.458333 0.028175
0.315000 0.475000 0.016936
0.315000 0.491667 0.005651
0.325000 0.008333 0.219385
0.325000 0.025000 0.218784
0.325000 0.041667 0.217583
0.325000 0.058333 0.215785
0.325000 0.075000 0.213396
0.325000 0.091667 0.210423
0.325000 0.108333 0.206872
0.325000 0.125000 0.202755
0.325000 0.141667 0.198082
0.325000 0.158333 0.192865
0.325000 0.175000 0.187121
0.325000 0.191667 0.180863
0.325000 0.208333 0.174109
0.325000 0.225000 0.166879
0.325000 0.241667 0.159191
0.325000 0.258333 0.151066
0.325000 0.275000 0.142528
0.325000 0.291667 0.133599
0.325000 0.308333 0.124304
0.325000 0.325000 0.114668
0.325000 0.341667 0.104717
0.325000 0.358333 0.094480
0.325000 0.375000 0.083984
0.325000 0.391667 0.073257
0.325000 0.408333 0.062330
0.325000 0.425000 0.051232
0.325000 0.441667 0.039993
0.325000 0.458333 0.028645
0.325000 0.475000 0.017219
0.325000 0.491667 0.005745
0.335000 0.008333 0.222785
0.335000 0.025000 0.222174
0.335000 0.041667 0.220955
0.335000 0.058333 0.219130
0.335000 0.075000 0.216704
0.335000 0.091667 0.213684
0.335000 0.108333 0.210078
0.335000 0.125000 0.205897
0.335000 0.141667 0.201151
0.335000 0.158333 0.195854
0.335000 0.175000 0.190021
0.335000 0.191667 0.183666
0.335000 0.208333 0.176808
0.335000 0.225000 0.169465
0.335000 0.241667 0.161658
0.335000 0.258333 0.153408
0.335000 0.275000 0.144737
0.335000 0.291667 0.135670
0.335000 0.308333 0.126230
0.335000 0.325000 0.116445
0.335000 0.341667 0.106340
0.335000 0.358333 0.095944
0.335000 0.375000 0.085285
0.335000 0.391667 0.074393
0.335000 0.408333 0.063296
0.335000 0.425000 0.052026
0.335000 0.441667 0.040613
0.335000 0.458333 0.029089
0.335000 0.475000 0.017486
0.335000 0.491667 0.005834
0.345000 0.008333 0.225985
0.345000 0.025000 0.225366
0.345000 0.041667 0.224129
0.345000 0.058333 0.222277
0.345000 0.075000 0.219816
0.345000 0.091667 0.216753
0.345000 0.108333 0.213096
0.345000 0.125000 0.208855
0.345000 0.141667 0.204041
0.345000 0.158333 0.198668
0.345000 0.175000 0.192750
0.345000 0.191667 0.186304
0.345000 0.208333 0.179348
0.345000 0.225000 0.171899
0.345000 0.241667 0.163980
0.345000 0.258333 0.155611
0.345000 0.275000 0.146816
0.345000 0.291667 0.137618
0.345000 0.308333 0.128043
0.345000 0.325000 0.118117
0.345000 0.341667 0.107868
0.345000 0.358333 0.097323
0.345000 0.375000 0.086510
0.345000 0.391667 0.075461
0.345000 0.408333 0.064205
0.345000 0.425000 0.052773
0.345000 0.441667 0.041197
0.345000 0.458333 0.029507
0.345000 0.475000 0.017737
0.345000 0.491667 0.005918
0.355000 0.008333 0.228985
0.355000 0.025000 0.228357
0.355000 0.041667 0.227104
0.355000 0.058333 0.225228
0.355000 0.075000 0.222735
0.355000 0.091667 0.219631
0.355000 0.108333 0.215925
0.355000 0.125000 0.211627
0.355000 0.141667 0.206750
0.355000 0.158333 0.201305
0.355000 0.175000 0.195309
0.355000 0.191667 0.188777
0.355000 0.208333 0.181729
0.355000 0.225000 0.174181
0.355000 0.241667 0.166157
0.355000 0.258333 0.157677
0.355000 0.275000 0.148765
0.355000 0.291667 0.139445
0.355000 0.308333 0.129743
0.355000 0.325000 0.119686
0.355000 0.341667 0.109300
0.355000 0.358333 0.098615
0.355000 0.375000 0.087659
0.355000 0.391667 0.076463
0.355000 0.408333 0.065058
0.355000 0.425000 0.053474
0.355000 0.441667 0.041744
0.355000 0.458333 0.029899
0.355000 0.475000 0.017972
0.355000 0.491667 0.005996
0.365000 0.008333 0.231785
0.365000 0.025000 0.231150
0.365000 0.041667 0.229881
0.365000 0.058333 0.227982
0.365000 0.075000 0.225458
0.365000 0.091667 0.222316
0.365000 0.108333 0.218565
0.365000 0.125000 0.214215
0.365000 0.141667 0.209278
0.365000 0.158333 0.203767
0.365000 0.175000 0.197697
0.365000 0.191667 0.191086
0.365000 0.208333 0.183951
0.365000 0.225000 0.176311
0.365000 0.241667 0.168189
0.365000 0.258333 0.159605
0.365000 0.275000 0.150584
0.365000 0.291667 0.141150
0.365000 0.308333 0.131330
0.365000 0.325000 0.121149
0.365000 0.341667 0.110636
0.365000 0.358333 0.099820
0.365000 0.375000 0.088731
0.365000 0.391667 0.077398
0.365000 0.408333 0.065853
0.365000 0.425000 0.054128
0.365000 0.441667 0.042254
0.365000 0.458333 0.030264
0.365000 0.475000 0.018192
0.365000 0.491667 0.006070
0.375000 0.008333 0.234385
0.375000 0.025000 0.233743
0.375000 0.041667 0.232460
0.375000 0.058333 0.230540
0.375000 0.075000 0.227987
0.375000 0.091667 0.224810
0.375000 0.108333 0.221017
0.375000 0.125000 0.216618
0.375000 0.141667 0.211625
0.375000 0.158333 0.206053
0.375000 0.175000 0.199915
0.375000 0.191667 0.193229
0.375000 0.208333 0.186014
0.375000 0.225000 0.178289
0.375000 0.241667 0.170076
0.375000 0.258333 0.161396
0.375000 0.275000 0.152273
0.375000 0.291667 0.142734
0.375000 0.308333 0.132803
0.375000 0.325000 0.122508
0.375000 0.341667 0.111878
0.375000 0.358333 0.100940
0.375000 0.375000 0.089726
0.375000 0.391667 0.078266
0.375000 0.408333 0.066592
0.375000 0.425000 0.054735
0.375000 0.441667 0.042728
0.375000 0.458333 0.030604
0.375000 0.475000 0.018396
0.375000 0.491667 0.006138
0.385000 0.008333 0.236785
0.385000 0.025000 0.236136
0.385000 0.041667 0.234840
0.385000 0.058333 0.232900
0.385000 0.075000 0.230322
0.385000 0.091667 0.227112
0.385000 0.108333 0.223280
0.385000 0.125000 0.218836
0.385000 0.141667 0.213792
0.385000 0.158333 0.208163
0.385000 0.175000 0.201962
0.385000 0.191667 0.195208
0.385000 0.208333 0.187919
0.385000 0.225000 0.180115
0.385000 0.241667 0.171817
0.385000 0.258333 0.163048
0.385000 0.275000 0.153833
0.385000 0.291667 0.144195
0.385000 0.308333 0.134163
0.385000 0.325000 0.123763
0.385000 0.341667 0.113023
0.385000 0.358333 0.101974
0.385000 0.375000 0.090645
0.385000 0.391667 0.079068
0.385000 0.408333 0.067274
0.385000 0.425000 0.055296
0.385000 0.441667 0.043166
0.385000 0.458333 0.030917
0.385000 0.475000 0.018584
0.385000 0.491667 0.006200
0.395000 0.008333 0.238986
0.395000 0.025000 0.238331
0.395000 0.041667 0.237022
0.395000 0.058333 0.235064
0.395000 0.075000 0.232462
0.395000 0.091667 0.229223
0.395000 0.108333 0.225355
0.395000 0.125000 0.220870
0.395000 0.141667 0.215779
0.395000 0.158333 0.210097
0.395000 0.175000 0.203839
0.395000 0.191667 0.197022
0.395000 0.208333 0.189665
0.395000 0.225000 0.181789
0.395000 0.241667 0.173414
0.395000 0.258333 0.164563
0.395000 0.275000 0.155262
0.395000 0.291667 0.145535
0.395000 0.308333 0.135410
0.395000 0.325000 0.124913
0.395000 0.341667 0.114073
0.395000 0.358333 0.102921
0.395000 0.375000 0.091487
0.395000 0.391667 0.079803
0.395000 0.408333 0.067899
0.395000 0.425000 0.055809
0.395000 0.441667 0.043567
0.395000 0.458333 0.031205
0.395000 0.475000 0.018757
0.395000 0.491667 0.006258
0.405000 0.008333 0.240986
0.405000 0.025000 0.240325
0.405000 0.041667 0.239006
0.405000 0.058333 0.237032
0.405000 0.075000 0.234408
0.405000 0.091667 0.231141
0.405000 0.108333 0.227241
0.405000 0.125000 0.222718
0.405000 0.141667 0.217585
0.405000 0.158333 0.211855
0.405000 0.175000 0.205545
0.405000 0.191667 0.198671
0.405000 0.208333 0.191253
0.405000 0.225000 0.183310
0.405000 0.241667 0.174865
0.405000 0.258333 0.165941
0.405000 0.275000 0.156562
0.405000 0.291667 0.146753
0.405000 0.308333 0.136543
0.405000 0.325000 0.125958
0.405000 0.341667 0.115028
0.405000 0.358333 0.103783
0.405000 0.375000 0.092253
0.405000 0.391667 0.080470
0.405000 0.408333 0.068467
0.405000 0.425000 0.056276
0.405000 0.441667 0.043931
0.405000 0.458333 0.031466
0.405000 0.475000 0.018914
0.405000 0.491667 0.006310
0.415000 0.008333 0.242786
0.415000 0.025000 0.242121
0.415000 0.041667 0.240791
0.415000 0.058333 0.238802
0.415000 0.075000 0.236159
0.415000 0.091667 0.232868
0.415000 0.108333 0.228939
0.415000 0.125000 0.224382
0.415000 0.141667 0.219210
0.415000 0.158333 0.213438
0.415000 0.175000 0.207080
0.415000 0.191667 0.200155
0.415000 0.208333 0.192681
0.415000 0.225000 0.184679
0.415000 0.241667 0.176171
0.415000 0.258333 0.167180
0.415000 0.275000 0.157731
0.415000 0.291667 0.147850
0.415000 0.308333 0.137563
0.415000 0.325000 0.126899
0.415000 0.341667 0.115887
0.415000 0.358333 0.104558
0.415000 0.375000 0.092942
0.415000 0.391667 0.081072
0.415000 0.408333 0.068979
0.415000 0.425000 0.056697
0.415000 0.441667 0.044260
0.415000 0.458333 0.031701
0.415000 0.475000 0.019055
0.415000 0.491667 0.006358
0.425000 0.008333 0.244386
0.425000 0.025000 0.243716
0.425000 0.041667 0.242378
0.425000 0.058333 0.240376
0.425000 0.075000 0.237715
0.425000 0.091667 0.234403
0.425000 0.108333 0.230448
0.425000 0.125000 0.225861
0.425000 0.141667 0.220655
0.425000 0.158333 0.214845
0.425000 0.175000 0.208445
0.425000 0.191667 0.201474
0.425000 0.208333 0.193951
0.425000 0.225000 0.185897
0.425000 0.241667 0.177332
0.425000 0.258333 0.168282
0.425000 0.275000 0.158771
0.425000 0.291667 0.148824
0.425000 0.308333 0.138470
0.425000 0.325000 0.127735
0.425000 0.341667 0.116651
0.425000 0.358333 0.105247
0.425000 0.375000 0.093555
0.425000 0.391667 0.081606
0.425000 0.408333 0.069433
0.425000 0.425000 0.057071
0.425000 0.441667 0.044551
0.425000 0.458333 0.031910
0.425000 0.475000 0.019181
0.425000 0.491667 0.006399
0.435000 0.008333 0.245786
0.435000 0.025000 0.245113
0.435000 0.041667 0.243767
0.435000 0.058333 0.241754
0.435000 0.075000 0.239077
0.435000 0.091667 0.235746
0.435000 0.108333 0.231768
0.435000 0.125000 0.227155
0.435000 0.141667 0.221919
0.435000 0.158333 0.216075
0.435000 0.175000 0.209639
0.435000 0.191667 0.202629
0.435000 0.208333 0.195063
0.435000 0.225000 0.186962
0.435000 0.241667 0.178349
0.435000 0.258333 0.169246
0.435000 0.275000 0.159680
0.435000 0.291667 0.149677
0.435000 0.308333 0.139263
0.435000 0.325000 0.128467
0.435000 0.341667 0.117320
0.435000 0.358333 0.105850
0.435000 0.375000 0.094091
0.435000 0.391667 0.082074
0.435000 0.408333 0.069831
0.435000 0.425000 0.057398
0.435000 0.441667 0.044807
0.435000 0.458333 0.032093
0.435000 0.475000 0.019291
0.435000 0.491667 0.006436
0.445000 0.008333 0.246987
0.445000 0.025000 0.246310
0.445000 0.041667 0.244958
0.445000 0.058333 0.242934
0.445000 0.075000 0.240245
0.445000 0.091667 0.236897
0.445000 0.108333 0.232900
0.445000 0.125000 0.228264
0.445000 0.141667 0.223003
0.445000 0.158333 0.217131
0.445000 0.175000 0.210663
0.445000 0.191667 0.203618
0.445000 0.208333 0.196015
0.445000 0.225000 0.187875
0.445000 0.241667 0.179219
0.445000 0.258333 0.170073
0.445000 0.275000 0.160460
0.445000 0.291667 0.150408
0.445000 0.308333 0.139943
0.445000 0.325000 0.129095
0.445000 0.341667 0.117893
0.445000 0.358333 0.106367
0.445000 0.375000 0.094550
0.445000 0.391667 0.082474
0.445000 0.408333 0.070172
0.445000 0.425000 0.057678
0.445000 0.441667 0.045025
0.445000 0.458333 0.032249
0.445000 0.475000 0.019385
0.445000 0.491667 0.006468
0.455000 0.008333 0.247987
0.455000 0.025000 0.247307
0.455000 0.041667 0.245950
0.455000 0.058333 0.243918
0.455000 0.075000 0.241218
0.455000 0.091667 0.237856
0.455000 0.108333 0.233843
0.455000 0.125000 0.229189
0.455000 0.141667 0.223906
0.455000 0.158333 0.218010
0.455000 0.175000 0.211516
0.455000 0.191667 0.204443
0.455000 0.208333 0.196809
0.455000 0.225000 0.188636
0.455000 0.241667 0.179945
0.455000 0.258333 0.170762
0.455000 0.275000 0.161110
0.455000 0.291667 0.151017
0.455000 0.308333 0.140510
0.455000 0.325000 0.129618
0.455000 0.341667 0.118370
0.455000 0.358333 0.106798
0.455000 0.375000 0.094933
0.455000 0.391667 0.082808
0.455000 0.408333 0.070456
0.455000 0.425000 0.057911
0.455000 0.441667 0.045208
0.455000 0.458333 0.032380
0.455000 0.475000 0.019464
0.455000 0.491667 0.006494
0.465000 0.008333 0.248787
0.465000 0.025000 0.248105
0.465000 0.041667 0.246743
0.465000 0.058333 0.244705
0.465000 0.075000 0.241996
0.465000 0.091667 0.238624
0.465000 0.108333 0.234597
0.465000 0.125000 0.229928
0.465000 0.141667 0.224629
0.465000 0.158333 0.218713
0.465000 0.175000 0.212199
0.465000 0.191667 0.205102
0.465000 0.208333 0.197444
0.465000 0.225000 0.189244
0.465000 0.241667 0.180526
0.465000 0.258333 0.171313
0.465000 0.275000 0.161630
0.465000 0.291667 0.151504
0.465000 0.308333 0.140963
0.465000 0.325000 0.130036
0.465000 0.341667 0.118752
0.465000 0.358333 0.107143
0.465000 0.375000 0.095240
0.465000 0.391667 0.083076
0.465000 0.408333 0.070684
0.465000 0.425000 0.058098
0.465000 0.441667 0.045354
0.465000 0.458333 0.032484
0.465000 0.475000 0.019526
0.465000 0.491667 0.006515
0.475000 0.008333 0.249387
0.475000 0.025000 0.248704
0.475000 0.041667 0.247339
0.475000 0.058333 0.245295
0.475000 0.075000 0.242580
0.475000 0.091667 0.239200
0.475000 0.108333 0.235164
0.475000 0.125000 0.230483
0.475000 0.141667 0.225171
0.475000 0.158333 0.219241
0.475000 0.175000 0.212711
0.475000 0.191667 0.205597
0.475000 0.208333 0.197920
0.475000 0.225000 0.189701
0.475000 0.241667 0.180962
0.475000 0.258333 0.171726
0.475000 0.275000 0.162020
0.475000 0.291667 0.151870
0.475000 0.308333 0.141303
0.475000 0.325000 0.130350
0.475000 0.341667 0.119039
0.475000 0.358333 0.107401
0.475000 0.375000 0.095469
0.475000 0.391667 0.083276
0.475000 0.408333 0.070854
0.475000 0.425000 0.058239
0.475000 0.441667 0.045463
0.475000 0.458333 0.032563
0.475000 0.475000 0.019573
0.475000 0.491667 0.006530
0.485000 0.008333 0.249788
0.485000 0.025000 0.249103
0.485000 0.041667 0.247735
0.485000 0.058333 0.245689
0.485000 0.075000 0.242969
0.485000 0.091667 0.239583
0.485000 0.108333 0.235541
0.485000 0.125000 0.230853
0.485000 0.141667 0.225532
0.485000 0.158333 0.219593
0.485000 0.175000 0.213052
0.485000 0.191667 0.205927
0.485000 0.208333 0.198238
0.485000 0.225000 0.190005
0.485000 0.241667 0.181252
0.485000 0.258333 0.172002
0.485000 0.275000 0.162280
0.485000 0.291667 0.152114
0.485000 0.308333 0.141530
0.485000 0.325000 0.130559
0.485000 0.341667 0.119230
0.485000 0.358333 0.107574
0.485000 0.375000 0.095623
0.485000 0.391667 0.083410
0.485000 0.408333 0.070968
0.485000 0.425000 0.058332
0.485000 0.441667 0.045536
0.485000 0.458333 0.032615
0.485000 0.475000 0.019605
0.485000 0.491667 0.006541
0.495000 0.008333 0.249988
0.495000 0.025000 0.249303
0.495000 0.041667 0.247934
0.495000 0.058333 0.245886
0.495000 0.075000 0.243164
0.495000 0.091667 0.239776
0.495000 0.108333 0.235730
0.495000 0.125000 0.231038
0.495000 0.141667 0.225713
0.495000 0.158333 0.219769
0.495000 0.175000 0.213223
0.495000 0.191667 0.206092
0.495000 0.208333 0.198397
0.495000 0.225000 0.190158
0.495000 0.241667 0.181397
0.495000 0.258333 0.172140
0.495000 0.275000 0.162410
0.495000 0.291667 0.152236
0.495000 0.308333 0.141644
0.495000 0.325000 0.130664
0.495000 0.341667 0.119325
0.495000 0.358333 0.107660
0.495000 0.375000 0.095699
0.495000 0.391667 0.083477
0.495000 0.408333 0.071025
0.495000 0.425000 0.058379
0.495000 0.441667 0.045573
0.495000 0.458333 0.032641
0.495000 0.475000 0.019621
0.495000 0.491667 0.006546
0.505000 0.008333 0.249988
0.505000 0.025000 0.249303
0.505000 0.041667 0.247934
0.505000 0.058333 0.245886
0.505000 0.075000 0.243164
0.505000 0.091667 0.239776
0.505000 0.108333 0.235730
0.505000 0.125000 0.231038
0.505000 0.141667 0.225713
0.505000 0.158333 0.219769
0.505000 0.175000 0.213223
0.505000 0.191667 0.206093
0.505000 0.208333 0.198397
0.505000 0.225000 0.190158
0.505000 0.241667 0.181398
0.505000 0.258333 0.172140
0.505000 0.275000 0.162410
0.505000 0.291667 0.152236
0.505000 0.308333 0.141644
0.505000 0.325000 0.130664
0.505000 0.341667 0.119325
0.505000 0.358333 0.107660
0.505000 0.375000 0.095700
0.505000 0.391667 0.083477
0.505000 0.408333 0.071025
0.505000 0.425000 0.058379
0.505000 0.441667 0.045573
0.505000 0.458333 0.032641
0.505000 0.475000 0.019621
0.505000 0.491667 0.006546
0.515000 0.008333 0.249788
0.515000 0.025000 0.249104
0.515000 0.041667 0.247736
0.515000 0.058333 0.245690
0.515000 0.075000 0.242970
0.515000 0.091667 0.239584
0.515000 0.108333 0.235542
0.515000 0.125000 0.230854
0.515000 0.141667 0.225533
0.515000 0.158333 0.219594
0.515000 0.175000 0.213053
0.515000 0.191667 0.205928
0.515000 0.208333 0.198239
0.515000 0.225000 0.190006
0.515000 0.241667 0.181253
0.515000 0.258333 0.172002
0.515000 0.275000 0.162281
0.515000 0.291667 0.152114
0.515000 0.308333 0.141531
0.515000 0.325000 0.130559
0.515000 0.341667 0.119230
0.515000 0.358333 0.107574
0.515000 0.375000 0.095623
0.515000 0.391667 0.083410
0.515000 0.408333 0.070968
0.515000 0.425000 0.058332
0.515000 0.441667 0.045536
0.515000 0.458333 0.032615
0.515000 0.475000 0.019605
0.515000 0.491667 0.006541
0.525000 0.008333 0.249389
0.525000 0.025000 0.248705
0.525000 0.041667 0.247340
0.525000 0.058333 0.245297
0.525000 0.075000 0.242581
0.525000 0.091667 0.239201
0.525000 0.108333 0.235165
0.525000 0.125000 0.230484
0.525000 0.141667 0.225172
0.525000 0.158333 0.219242
0.525000 0.175000 0.212712
0.525000 0.191667 0.205599
0.525000 0.208333 0.197922
0.525000 0.225000 0.189702
0.525000 0.241667 0.180963
0.525000 0.258333 0.171727
0.525000 0.275000 0.162021
0.525000 0.291667 0.151871
0.525000 0.308333 0.141304
0.525000 0.325000 0.130351
0.525000 0.341667 0.119039
0.525000 0.358333 0.107402
0.525000 0.375000 0.095470
0.525000 0.391667 0.083277
0.525000 0.408333 0.070855
0.525000 0.425000 0.058239
0.525000 0.441667 0.045463
0.525000 0.458333 0.032563
0.525000 0.475000 0.019574
0.525000 0.491667 0.006531
0.535000 0.008333 0.248789
0.535000 0.025000 0.248107
0.535000 0.041667 0.246745
0.535000 0.058333 0.244707
0.535000 0.075000 0.241998
0.535000 0.091667 0.238626
0.535000 0.108333 0.234599
0.535000 0.125000 0.229930
0.535000 0.141667 0.224631
0.535000 0.158333 0.218715
0.535000 0.175000 0.212201
0.535000 0.191667 0.205104
0.535000 0.208333 0.197446
0.535000 0.225000 0.189246
0.535000 0.241667 0.180528
0.535000 0.258333 0.171314
0.535000 0.275000 0.161632
0.535000 0.291667 0.151506
0.535000 0.308333 0.140965
0.535000 0.325000 0.130037
0.535000 0.341667 0.118753
0.535000 0.358333 0.107144
0.535000 0.375000 0.095241
0.535000 0.391667 0.083077
0.535000 0.408333 0.070685
0.535000 0.425000 0.058099
0.535000 0.441667 0.045354
0.535000 0.458333 0.032485
0.535000 0.475000 0.019527
0.535000 0.491667 0.006515
0.545000 0.008333 0.247989
0.545000 0.025000 0.247310
0.545000 0.041667 0.245952
0.545000 0.058333 0.243920
0.545000 0.075000 0.241220
0.545000 0.091667 0.237859
0.545000 0.108333 0.233845
0.545000 0.125000 0.229191
0.545000 0.141667 0.223909
0.545000 0.158333 0.218012
0.545000 0.175000 0.211519
0.545000 0.191667 0.204445
0.545000 0.208333 0.196811
0.545000 0.225000 0.188638
0.545000 0.241667 0.179947
0.545000 0.258333 0.170764
0.545000 0.275000 0.161112
0.545000 0.291667 0.151019
0.545000 0.308333 0.140512
0.545000 0.325000 0.129619
0.545000 0.341667 0.118372
0.545000 0.358333 0.106799
0.545000 0.375000 0.094935
0.545000 0.391667 0.082810
0.545000 0.408333 0.070457
0.545000 0.425000 0.057912
0.545000 0.441667 0.045208
0.545000 0.458333 0.032380
0.545000 0.475000 0.019464
0.545000 0.491667 0.006494
0.555000 0.008333 0.246990
0.555000 0.025000 0.246313
0.555000 0.041667 0.244961
0.555000 0.058333 0.242937
0.555000 0.075000 0.240248
0.555000 0.091667 0.236900
0.555000 0.108333 0.232903
0.555000 0.125000 0.228267
0.555000 0.141667 0.223006
0.555000 0.158333 0.217134
0.555000 0.175000 0.210666
0.555000 0.191667 0.203621
0.555000 0.208333 0.196018
0.555000 0.225000 0.187877
0.555000 0.241667 0.179222
0.555000 0.258333 0.170076
0.555000 0.275000 0.160463
0.555000 0.291667 0.150410
0.555000 0.308333 0.139945
0.555000 0.325000 0.129097
0.555000 0.341667 0.117895
0.555000 0.358333 0.106369
0.555000 0.375000 0.094552
0.555000 0.391667 0.082476
0.555000 0.408333 0.070173
0.555000 0.425000 0.057679
0.555000 0.441667 0.045026
0.555000 0.458333 0.032250
0.555000 0.475000 0.019385
0.555000 0.491667 0.006468
0.565000 0.008333 0.245790
0.565000 0.025000 0.245116
0.565000 0.041667 0.243771
0.565000 0.058333 0.241757
0.565000 0.075000 0.239081
0.565000 0.091667 0.235749
0.565000 0.108333 0.231771
0.565000 0.125000 0.227158
0.565000 0.141667 0.221923
0.565000 0.158333 0.216079
0.565000 0.175000 0.209643
0.565000 0.191667 0.202632
0.565000 0.208333 0.195066
0.565000 0.225000 0.186965
0.565000 0.241667 0.178352
0.565000 0.258333 0.169250
0.565000 0.275000 0.159683
0.565000 0.291667 0.149680
0.565000 0.308333 0.139266
0.565000 0.325000 0.128470
0.565000 0.341667 0.117322
0.565000 0.358333 0.105852
0.565000 0.375000 0.094093
0.565000 0.391667 0.082075
0.565000 0.408333 0.069833
0.565000 0.425000 0.057399
0.565000 0.441667 0.044807
0.565000 0.458333 0.032093
0.565000 0.475000 0.019291
0.565000 0.491667 0.006436
0.575000 0.008333 0.244390
0.575000 0.025000 0.243720
0.575000 0.041667 0.242383
0.575000 0.058333 0.240380
0.575000 0.075000 0.237719
0.575000 0.091667 0.234407
0.575000 0.108333 0.230452
0.575000 0.125000 0.225865
0.575000 0.141667 0.220659
0.575000 0.158333 0.214849
0.575000 0.175000 0.208449
0.575000 0.191667 0.201478
0.575000 0.208333 0.193955
0.575000 0.225000 0.185900
0.575000 0.241667 0.177336
0.575000 0.258333 0.168286
0.575000 0.275000 0.158774
0.575000 0.291667 0.148827
0.575000 0.308333 0.138473
0.575000 0.325000 0.127738
0.575000 0.341667 0.116654
0.575000 0.358333 0.105250
0.575000 0.375000 0.093557
0.575000 0.391667 0.081608
0.575000 0.408333 0.069435
0.575000 0.425000 0.057072
0.575000 0.441667 0.044552
0.575000 0.458333 0.031911
0.575000 0.475000 0.019181
0.575000 0.491667 0.006400
0.585000 0.008333 0.242791
0.585000 0.025000 0.242125
0.585000 0.041667 0.240796
0.585000 0.058333 0.238807
0.585000 0.075000 0.236163
0.585000 0.091667 0.232872
0.585000 0.108333 0.228943
0.585000 0.125000 0.224387
0.585000 0.141667 0.219215
0.585000 0.158333 0.213442
0.585000 0.175000 0.207085
0.585000 0.191667 0.200159
0.585000 0.208333 0.192686
0.585000 0.225000 0.184684
0.585000 0.241667 0.176175
0.585000 0.258333 0.167184
0.585000 0.275000 0.157735
0.585000 0.291667 0.147853
0.585000 0.308333 0.137566
0.585000 0.325000 0.126902
0.585000 0.341667 0.115890
0.585000 0.358333 0.104561
0.585000 0.375000 0.092945
0.585000 0.391667 0.081074
0.585000 0.408333 0.068981
0.585000 0.425000 0.056698
0.585000 0.441667 0.044261
0.585000 0.458333 0.031702
0.585000 0.475000 0.019056
0.585000 0.491667 0.006358
0.595000 0.008333 0.240991
0.595000 0.025000 0.240330
0.595000 0.041667 0.239011
0.595000 0.058333 0.237037
0.595000 0.075000 0.234413
0.595000 0.091667 0.231146
0.595000 0.108333 0.227246
0.595000 0.125000 0.222723
0.595000 0.141667 0.217590
0.595000 0.158333 0.211860
0.595000 0.175000 0.205550
0.595000 0.191667 0.198676
0.595000 0.208333 0.191257
0.595000 0.225000 0.183315
0.595000 0.241667 0.174870
0.595000 0.258333 0.165945
0.595000 0.275000 0.156566
0.595000 0.291667 0.146758
0.595000 0.308333 0.136547
0.595000 0.325000 0.125962
0.595000 0.341667 0.115032
0.595000 0.358333 0.103786
0.595000 0.375000 0.092256
0.595000 0.391667 0.080473
0.595000 0.408333 0.068469
0.595000 0.425000 0.056278
0.595000 0.441667 0.043933
0.595000 0.458333 0.031467
0.595000 0.475000 0.018915
0.595000 0.491667 0.006311
0.605000 0.008333 0.238991
0.605000 0.025000 0.238336
0.605000 0.041667 0.237028
0.605000 0.058333 0.235070
0.605000 0.075000 0.232468
0.605000 0.091667 0.229228
0.605000 0.108333 0.225361
0.605000 0.125000 0.220875
0.605000 0.141667 0.215785
0.605000 0.158333 0.210102
0.605000 0.175000 0.203844
0.605000 0.191667 0.197027
0.605000 0.208333 0.189671
0.605000 0.225000 0.181794
0.605000 0.241667 0.173419
0.605000 0.258333 0.164568
0.605000 0.275000 0.155267
0.605000 0.291667 0.145540
0.605000 0.308333 0.135414
0.605000 0.325000 0.124917
0.605000 0.341667 0.114077
0.605000 0.358333 0.102925
0.605000 0.375000 0.091491
0.605000 0.391667 0.079805
0.605000 0.408333 0.067901
0.605000 0.425000 0.055811
0.605000 0.441667 0.043568
0.605000 0.458333 0.031206
0.605000 0.475000 0.018758
0.605000 0.491667 0.006258
0.615000 0.008333 0.236792
0.615000 0.025000 0.236143
0.615000 0.041667 0.234846
0.615000 0.058333 0.232907
0.615000 0.075000 0.230328
0.615000 0.091667 0.227119
0.615000 0.108333 0.223287
0.615000 0.125000 0.218843
0.615000 0.141667 0.213799
0.615000 0.158333 0.208169
0.615000 0.175000 0.201968
0.615000 0.191667 0.195214
0.615000 0.208333 0.187925
0.615000 0.225000 0.180121
0.615000 0.241667 0.171823
0.615000 0.258333 0.163054
0.615000 0.275000 0.153838
0.615000 0.291667 0.144201
0.615000 0.308333 0.134168
0.615000 0.325000 0.123767
0.615000 0.341667 0.113027
0.615000 0.358333 0.101978
0.615000 0.375000 0.090649
0.615000 0.391667 0.079071
0.615000 0.408333 0.067277
0.615000 0.425000 0.055298
0.615000 0.441667 0.043167
0.615000 0.458333 0.030919
0.615000 0.475000 0.018585
0.615000 0.491667 0.006201
0.625000 0.008333 0.234392
0.625000 0.025000 0.233750
0.625000 0.041667 0.232467
0.625000 0.058333 0.230546
0.625000 0.075000 0.227994
0.625000 0.091667 0.224817
